%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580777397885365650,0.96828999301,0.261782175606,0.0,0.0,0.0,0.0,1.0
1580777397895421922,0.981683647634,0.268139071776,0.0,0.0,0.0,0.0,1.0
1580777397895421922,0.981683647634,0.268139071776,0.0,0.0,0.0,0.0,1.0
1580777397905481824,0.981683647634,0.268139071776,0.0,0.0,0.0,0.0,1.0
1580777397905481824,0.981683647634,0.268139071776,0.0,0.0,0.0,0.0,1.0
1580777397915537475,0.981683647634,0.268139071776,0.0,0.0,0.0,0.0,1.0
1580777397925597577,0.983766950943,0.261371756625,0.0,0.0,0.0,0.0,1.0
1580777397925597577,0.983766950943,0.261371756625,0.0,0.0,0.0,0.0,1.0
1580777397935657179,0.983766950943,0.261371756625,0.0,0.0,0.0,0.0,1.0
1580777397935657179,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397945716921,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397945716921,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397955770873,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397955770873,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397965826955,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397975887526,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397975887526,0.9729034106,0.260618648863,0.0,0.0,0.0,0.0,1.0
1580777397985948388,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777397985948388,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777397996008260,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777397996008260,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777398006063462,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777398006063462,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777398016119304,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777398026176676,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777398026176676,0.98141891199,0.266921947073,0.0,0.0,0.0,0.0,1.0
1580777398036233687,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398036233687,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398046293569,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398046293569,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398056353661,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398056353661,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398066410153,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398076472345,0.987156404469,0.273170086864,0.0,0.0,0.0,0.0,1.0
1580777398076472345,0.983316051847,0.272883335185,0.0,0.0,0.0,0.0,1.0
1580777398086526376,0.976454970719,0.272383446064,0.0,0.0,0.0,0.0,1.0
1580777398086526376,0.976454970719,0.272383446064,0.0,0.0,0.0,0.0,1.0
1580777398096586668,0.976454970719,0.272383446064,0.0,0.0,0.0,0.0,1.0
1580777398096586668,0.976454970719,0.272383446064,0.0,0.0,0.0,0.0,1.0
1580777398106640830,0.976454970719,0.272383446064,0.0,0.0,0.0,0.0,1.0
1580777398116701382,0.976454970719,0.272383446064,0.0,0.0,0.0,0.0,1.0
1580777398116701382,0.976454970719,0.272383446064,0.0,0.0,0.0,0.0,1.0
1580777398126755204,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398126755204,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398136814966,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398136814966,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398146871587,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398146871587,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398156927739,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398166987231,0.973873535968,0.270305706995,0.0,0.0,0.0,0.0,1.0
1580777398166987231,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398177046883,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398177046883,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398187104235,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398187104235,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398197161587,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398197161587,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398207217708,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398217276630,0.983316516083,0.276439207426,0.0,0.0,0.0,0.0,1.0
1580777398217276630,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398227337222,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398227337222,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398237397754,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398237397754,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398247457556,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398247457556,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398257513217,0.963955293684,0.274204825928,0.0,0.0,0.0,0.0,1.0
1580777398267569209,0.975465617162,0.280058349966,0.0,0.0,0.0,0.0,1.0
1580777398267569209,0.975465617162,0.280058349966,0.0,0.0,0.0,0.0,1.0
1580777398277630561,0.975465617162,0.280058349966,0.0,0.0,0.0,0.0,1.0
1580777398277630561,0.975465617162,0.280058349966,0.0,0.0,0.0,0.0,1.0
1580777398287691213,0.975465617162,0.280058349966,0.0,0.0,0.0,0.0,1.0
1580777398297751725,0.975465617162,0.280058349966,0.0,0.0,0.0,0.0,1.0
1580777398297751725,0.966961170481,0.278397714023,0.0,0.0,0.0,0.0,1.0
1580777398307805577,0.966961170481,0.278397714023,0.0,0.0,0.0,0.0,1.0
1580777398307805577,0.966961170481,0.278397714023,0.0,0.0,0.0,0.0,1.0
1580777398317861398,0.966961170481,0.278397714023,0.0,0.0,0.0,0.0,1.0
1580777398317861398,0.966961170481,0.278397714023,0.0,0.0,0.0,0.0,1.0
1580777398327922550,0.968897492933,0.272157481774,0.0,0.0,0.0,0.0,1.0
1580777398337982942,0.968897492933,0.272157481774,0.0,0.0,0.0,0.0,1.0
1580777398337982942,0.968897492933,0.272157481774,0.0,0.0,0.0,0.0,1.0
1580777398348039004,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398348039004,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398358097876,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398358097876,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398368157387,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398368157387,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398378214189,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398388272021,0.978996281866,0.277506006589,0.0,0.0,0.0,0.0,1.0
1580777398388272021,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398398327603,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398398327603,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398408383665,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398408383665,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398418439007,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398428496398,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398428496398,0.965318324819,0.274730166129,0.0,0.0,0.0,0.0,1.0
1580777398438550960,0.982169022784,0.280713739953,0.0,0.0,0.0,0.0,1.0
1580777398438550960,0.982169022784,0.280713739953,0.0,0.0,0.0,0.0,1.0
1580777398448610982,0.982169022784,0.280713739953,0.0,0.0,0.0,0.0,1.0
1580777398448610982,0.982169022784,0.280713739953,0.0,0.0,0.0,0.0,1.0
1580777398458664454,0.982169022784,0.280713739953,0.0,0.0,0.0,0.0,1.0
1580777398458664454,0.982169022784,0.280713739953,0.0,0.0,0.0,0.0,1.0
1580777398468719056,0.982169022784,0.280713739953,0.0,0.0,0.0,0.0,1.0
1580777398478774808,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398478774808,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398488835869,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398488835869,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398498890701,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398498890701,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398508945223,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398518999715,0.968481189286,0.27724610401,0.0,0.0,0.0,0.0,1.0
1580777398518999715,0.982056859379,0.28233021691,0.0,0.0,0.0,0.0,1.0
1580777398529057167,0.981784021262,0.28189825254,0.0,0.0,0.0,0.0,1.0
1580777398529057167,0.981784021262,0.28189825254,0.0,0.0,0.0,0.0,1.0
1580777398539111849,0.981784021262,0.28189825254,0.0,0.0,0.0,0.0,1.0
1580777398539111849,0.981784021262,0.28189825254,0.0,0.0,0.0,0.0,1.0
1580777398549171870,0.981784021262,0.28189825254,0.0,0.0,0.0,0.0,1.0
1580777398549171870,0.981784021262,0.28189825254,0.0,0.0,0.0,0.0,1.0
1580777398559229452,0.981784021262,0.28189825254,0.0,0.0,0.0,0.0,1.0
1580777398569286694,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398569286694,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398579341826,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398579341826,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398589398488,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398589398488,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398599453330,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398599453330,0.972418529689,0.279659167961,0.0,0.0,0.0,0.0,1.0
1580777398609507481,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398619564593,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398619564593,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398629625085,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398629625085,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398639679677,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398639679677,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398649735239,0.961885600614,0.276609391365,0.0,0.0,0.0,0.0,1.0
1580777398649735239,0.975887402122,0.280542658798,0.0,0.0,0.0,0.0,1.0
1580777398659789711,0.975887402122,0.280542658798,0.0,0.0,0.0,0.0,1.0
1580777398669847232,0.975887402122,0.280542658798,0.0,0.0,0.0,0.0,1.0
1580777398669847232,0.975887402122,0.280542658798,0.0,0.0,0.0,0.0,1.0
1580777398679902664,0.97749045143,0.275236737635,0.0,0.0,0.0,0.0,1.0
1580777398679902664,0.97749045143,0.275236737635,0.0,0.0,0.0,0.0,1.0
1580777398689959456,0.97749045143,0.275236737635,0.0,0.0,0.0,0.0,1.0
1580777398689959456,0.97749045143,0.275236737635,0.0,0.0,0.0,0.0,1.0
1580777398700014968,0.97749045143,0.275236737635,0.0,0.0,0.0,0.0,1.0
1580777398710072040,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398710072040,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398720128971,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398720128971,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398730182923,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398730182923,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398740237145,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398740237145,0.982141575633,0.275059229472,0.0,0.0,0.0,0.0,1.0
1580777398750292567,0.978529180312,0.2733673956,0.0,0.0,0.0,0.0,1.0
1580777398760346889,0.978529180312,0.2733673956,0.0,0.0,0.0,0.0,1.0
1580777398760346889,0.972275070448,0.269662732648,0.0,0.0,0.0,0.0,1.0
1580777398770421031,0.972275070448,0.269662732648,0.0,0.0,0.0,0.0,1.0
1580777398770421031,0.972275070448,0.269662732648,0.0,0.0,0.0,0.0,1.0
1580777398780477092,0.972275070448,0.269662732648,0.0,0.0,0.0,0.0,1.0
1580777398780477092,0.972275070448,0.269662732648,0.0,0.0,0.0,0.0,1.0
1580777398790531744,0.972275070448,0.269662732648,0.0,0.0,0.0,0.0,1.0
1580777398800589236,0.972275070448,0.269662732648,0.0,0.0,0.0,0.0,1.0
1580777398800589236,0.966350915366,0.265529201268,0.0,0.0,0.0,0.0,1.0
1580777398810642868,0.966350915366,0.265529201268,0.0,0.0,0.0,0.0,1.0
1580777398810642868,0.966350915366,0.265529201268,0.0,0.0,0.0,0.0,1.0
1580777398820703620,0.966350915366,0.265529201268,0.0,0.0,0.0,0.0,1.0
1580777398820703620,0.966350915366,0.265529201268,0.0,0.0,0.0,0.0,1.0
1580777398830756832,0.966801738047,0.265286175449,0.0,0.0,0.0,0.0,1.0
1580777398840811093,0.966801738047,0.265286175449,0.0,0.0,0.0,0.0,1.0
1580777398840811093,0.966801738047,0.265286175449,0.0,0.0,0.0,0.0,1.0
1580777398850864695,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398850864695,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398860919057,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398860919057,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398870973009,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398870973009,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398881028701,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398891083643,0.981634689222,0.265626478565,0.0,0.0,0.0,0.0,1.0
1580777398891083643,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398901141254,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398901141254,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398911195206,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398911195206,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398921250708,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398921250708,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398931305510,0.97429903566,0.257995525639,0.0,0.0,0.0,0.0,1.0
1580777398941361992,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398941361992,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398951417314,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398951417314,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398961477355,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398961477355,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398971533737,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398981594689,0.989627615114,0.257134734626,0.0,0.0,0.0,0.0,1.0
1580777398981594689,0.980613734225,0.249238610821,0.0,0.0,0.0,0.0,1.0
1580777398991650931,0.980613734225,0.249238610821,0.0,0.0,0.0,0.0,1.0
1580777398991650931,0.980613734225,0.249238610821,0.0,0.0,0.0,0.0,1.0
1580777399001708163,0.980613734225,0.249238610821,0.0,0.0,0.0,0.0,1.0
1580777399001708163,0.980613734225,0.249238610821,0.0,0.0,0.0,0.0,1.0
1580777399011764154,0.980613734225,0.249238610821,0.0,0.0,0.0,0.0,1.0
1580777399011764154,0.980613734225,0.249238610821,0.0,0.0,0.0,0.0,1.0
1580777399021822886,0.971479403626,0.241429894044,0.0,0.0,0.0,0.0,1.0
1580777399031879188,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399031879188,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399041935230,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399041935230,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399051994792,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399051994792,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399062050564,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399072109355,0.972729214418,0.236485088599,0.0,0.0,0.0,0.0,1.0
1580777399072109355,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399082166077,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399082166077,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399092224549,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399092224549,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399102281041,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399102281041,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399112339253,0.996766086025,0.231212957515,0.0,0.0,0.0,0.0,1.0
1580777399122393415,0.984279446623,0.220768612458,0.0,0.0,0.0,0.0,1.0
1580777399122393415,0.984279446623,0.220768612458,0.0,0.0,0.0,0.0,1.0
1580777399132451876,0.984279446623,0.220768612458,0.0,0.0,0.0,0.0,1.0
1580777399132451876,0.984279446623,0.220768612458,0.0,0.0,0.0,0.0,1.0
1580777399142505808,0.984279446623,0.220768612458,0.0,0.0,0.0,0.0,1.0
1580777399142505808,0.999119334911,0.218891318364,0.0,0.0,0.0,0.0,1.0
1580777399152565440,0.999119334911,0.218891318364,0.0,0.0,0.0,0.0,1.0
1580777399152565440,0.999119334911,0.218891318364,0.0,0.0,0.0,0.0,1.0
1580777399162619652,0.999119334911,0.218891318364,0.0,0.0,0.0,0.0,1.0
1580777399172677704,0.999119334911,0.218891318364,0.0,0.0,0.0,0.0,1.0
1580777399172677704,0.999119334911,0.218891318364,0.0,0.0,0.0,0.0,1.0
1580777399182737056,0.998623400507,0.219556140726,0.0,0.0,0.0,0.0,1.0
1580777399182737056,0.998623400507,0.219556140726,0.0,0.0,0.0,0.0,1.0
1580777399192795547,0.992552865847,0.214278587577,0.0,0.0,0.0,0.0,1.0
1580777399192795547,0.992552865847,0.214278587577,0.0,0.0,0.0,0.0,1.0
1580777399202855199,0.992552865847,0.214278587577,0.0,0.0,0.0,0.0,1.0
1580777399202855199,0.992552865847,0.214278587577,0.0,0.0,0.0,0.0,1.0
1580777399212909421,0.992552865847,0.214278587577,0.0,0.0,0.0,0.0,1.0
1580777399222963233,0.992552865847,0.214278587577,0.0,0.0,0.0,0.0,1.0
1580777399222963233,0.992552865847,0.214278587577,0.0,0.0,0.0,0.0,1.0
1580777399233021555,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399233021555,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399243077646,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399243077646,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399253133468,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399253133468,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399263189360,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399273245222,0.990542923119,0.207717827005,0.0,0.0,0.0,0.0,1.0
1580777399273245222,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399283299434,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399283299434,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399293358576,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399293358576,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399303417777,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399303417777,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399313471669,0.98102949193,0.199448552133,0.0,0.0,0.0,0.0,1.0
1580777399323527171,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399323527171,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399333585563,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399333585563,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399343641775,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399343641775,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399353700317,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399363711809,0.996444884787,0.196622979217,0.0,0.0,0.0,0.0,1.0
1580777399363711809,0.987062216397,0.188528084616,0.0,0.0,0.0,0.0,1.0
1580777399373772020,0.987062216397,0.188528084616,0.0,0.0,0.0,0.0,1.0
1580777399373772020,0.987062216397,0.188528084616,0.0,0.0,0.0,0.0,1.0
1580777399383832212,0.987811673011,0.184860714712,0.0,0.0,0.0,0.0,1.0
1580777399383832212,0.987811673011,0.184860714712,0.0,0.0,0.0,0.0,1.0
1580777399393891464,0.987811673011,0.184860714712,0.0,0.0,0.0,0.0,1.0
1580777399403948156,0.987811673011,0.184860714712,0.0,0.0,0.0,0.0,1.0
1580777399403948156,0.987811673011,0.184860714712,0.0,0.0,0.0,0.0,1.0
1580777399414003838,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399414003838,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399424072479,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399424072479,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399434104721,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399434104721,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399444163073,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399454219975,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399454219975,1.00654341309,0.173293359193,0.0,0.0,0.0,0.0,1.0
1580777399464273887,0.997035910614,0.165387813889,0.0,0.0,0.0,0.0,1.0
1580777399464273887,0.997035910614,0.165387813889,0.0,0.0,0.0,0.0,1.0
1580777399474327859,0.997035910614,0.165387813889,0.0,0.0,0.0,0.0,1.0
1580777399474327859,0.997035910614,0.165387813889,0.0,0.0,0.0,0.0,1.0
1580777399484382070,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399494436492,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399494436492,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399504496164,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399504496164,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399514549406,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399514549406,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399524603458,1.01118652809,0.162128716059,0.0,0.0,0.0,0.0,1.0
1580777399534657650,1.00799647519,0.15937849576,0.0,0.0,0.0,0.0,1.0
1580777399534657650,1.00799647519,0.15937849576,0.0,0.0,0.0,0.0,1.0
1580777399544711911,1.00799647519,0.15937849576,0.0,0.0,0.0,0.0,1.0
1580777399544711911,1.00799647519,0.15937849576,0.0,0.0,0.0,0.0,1.0
1580777399554771603,1.00799647519,0.15937849576,0.0,0.0,0.0,0.0,1.0
1580777399554771603,1.00799647519,0.15937849576,0.0,0.0,0.0,0.0,1.0
1580777399564825635,1.00799647519,0.15937849576,0.0,0.0,0.0,0.0,1.0
1580777399564825635,1.00844944343,0.156860428943,0.0,0.0,0.0,0.0,1.0
1580777399574867847,1.0049849029,0.153955402537,0.0,0.0,0.0,0.0,1.0
1580777399584922379,1.0049849029,0.153955402537,0.0,0.0,0.0,0.0,1.0
1580777399584922379,1.0049849029,0.153955402537,0.0,0.0,0.0,0.0,1.0
1580777399594976891,1.0049849029,0.153955402537,0.0,0.0,0.0,0.0,1.0
1580777399594976891,1.0049849029,0.153955402537,0.0,0.0,0.0,0.0,1.0
1580777399605037902,1.0049849029,0.153955402537,0.0,0.0,0.0,0.0,1.0
1580777399605037902,1.0049849029,0.153955402537,0.0,0.0,0.0,0.0,1.0
1580777399615093814,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399615093814,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399625147896,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399635202108,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399635202108,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399645256650,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399645256650,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399655311072,0.999124741311,0.149084272387,0.0,0.0,0.0,0.0,1.0
1580777399655311072,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399665364673,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399675419035,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399675419035,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399685473597,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399685473597,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399695527629,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399695527629,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399705581981,1.00786455107,0.14076157928,0.0,0.0,0.0,0.0,1.0
1580777399705581981,1.01585988646,0.130276654423,0.0,0.0,0.0,0.0,1.0
1580777399715635863,1.01585988646,0.130276654423,0.0,0.0,0.0,0.0,1.0
1580777399725690224,1.01547959753,0.133032196754,0.0,0.0,0.0,0.0,1.0
1580777399725690224,1.01547959753,0.133032196754,0.0,0.0,0.0,0.0,1.0
1580777399735745136,1.01547959753,0.133032196754,0.0,0.0,0.0,0.0,1.0
1580777399735745136,1.01547959753,0.133032196754,0.0,0.0,0.0,0.0,1.0
1580777399745801898,1.01547959753,0.133032196754,0.0,0.0,0.0,0.0,1.0
1580777399745801898,1.01547959753,0.133032196754,0.0,0.0,0.0,0.0,1.0
1580777399755856100,0.997762931425,0.116725163165,0.0,0.0,0.0,0.0,1.0
